n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,4,11500,overkill,10,18KK,im_log_game_3,im,3,983,448,0.0,65.89,918.1,462.1,234.83,3131.25,1683.04,43.2,138.1,90.65,138.1,144.6991706956194,463.29,919.5,459.7,5.38
8,4,12000,overkill,10,18KK,im_log_game_3,im,3,983,448,0.0,160.46,885.9,575.9,1.91,24.14,13.025,5.7,23.7,14.7,23.7,24.37580767892625,399.0,919.5,459.7,120.91
8,4,12500,overkill,10,18KK,im_log_game_3,im,3,983,448,0.0,156.26,883.9,558.4,216.22,34.14,125.18,37.8,25.6,31.7,37.8,45.65303932927139,457.27,919.5,459.7,112.52
8,4,13000,overkill,10,18KK,im_log_game_3,im,3,983,448,0.0,99.63,883.4,447.7,274.97,91.81,183.39000000000001,65.0,39.6,52.3,65.0,76.11281101102495,438.08,919.5,459.7,39.14
8,4,13500,overkill,10,18KK,im_log_game_3,im,3,983,448,19.27710843373494,46.78,952.7,481.1,64.53,76.53,70.53,38.9,103.3,71.1,103.3,110.3816107873046,,919.5,459.7,39.1
8,4,14000,overkill,10,18KK,im_log_game_3,im,3,983,448,0.4016064257028112,49.56,963.0,491.55,862.56,6452.85,3657.705,147.2,419.0,283.1,419.0,444.1045372432036,,919.5,459.7,52.87
7,3,500,activation,16,18KK,im_log_game_3,im,3,1189,445,0.0,55.28,1135.4,442.4,21.08,100.8,60.94,15.7,28.1,21.9,28.1,32.188507265792865,343.13,1107.1,447.0,30.18
7,3,1000,activation,16,18KK,im_log_game_3,im,3,1189,445,0.0,66.72,1125.2,466.0,20.74,21.17,20.955,14.3,17.5,15.9,17.5,22.599557517792245,419.42,1107.1,447.0,26.35
7,3,1500,activation,16,18KK,im_log_game_3,im,3,1189,445,0.0,66.49,1123.0,452.7,11.61,6.21,8.91,12.1,12.7,12.399999999999999,12.7,17.541379649275026,339.11,1107.1,447.0,16.88
7,3,2000,activation,16,18KK,im_log_game_3,im,3,1189,445,0.0,72.8,1116.2,446.6,43.91,5.43,24.669999999999998,21.7,9.9,15.8,21.7,23.8516246826081,326.71,1107.1,447.0,9.73
7,3,2500,blast,16,18KK,im_log_game_3,im,3,1189,445,13.253012048192772,83.2,1106.7,447.9,2337.91,41112.81,21725.36,306.8,1214.3,760.55,1214.3,1252.4578755391337,,1107.1,447.0,3.49
7,3,3000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,81.5,1108.4,445.5,14.57,1832.45,923.51,24.6,284.2,154.4,284.2,285.26268595804817,868.47,1107.1,447.0,5.8
7,3,3500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,75.11,1114.9,457.6,60.29,33.97,47.129999999999995,29.5,23.4,26.45,29.5,37.65381786751511,389.27,1107.1,447.0,14.35
7,3,4000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,55.84,1134.0,453.8,3.3,20.09,11.695,7.7,18.3,13.0,18.3,19.853966858036205,393.95,1107.1,447.0,28.13
7,3,4500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,49.63,1140.5,451.1,6.82,112.15,59.485,10.7,47.1,28.9,47.1,48.3001035195578,355.25,1107.1,447.0,34.08
7,3,5000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,62.06,1135.1,422.2,62.18,49.53,55.855000000000004,21.3,26.5,23.9,26.5,33.99911763560931,386.8,1107.1,447.0,38.4
7,3,5500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,71.51,1121.6,480.9,24.39,279.2,151.795,18.1,50.9,34.5,50.9,54.022402760336384,392.36,1107.1,447.0,39.13
7,3,6000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,65.65,1132.0,478.2,11.28,35.52,23.400000000000002,12.6,20.9,16.75,20.9,24.40430289928397,290.39,1107.1,447.0,41.44
7,3,6500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,67.34,1133.7,481.1,5.29,146.5,75.895,9.8,37.0,23.4,37.0,38.275840944386836,439.24,1107.1,447.0,45.45
7,3,7000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,61.39,1133.5,467.1,6.42,56.89,31.655,11.1,26.2,18.65,26.2,28.454349403913632,303.88,1107.1,447.0,33.78
7,3,7500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,56.26,1139.5,472.2,3.36,30.53,16.945,6.7,18.6,12.65,18.6,19.76992665641428,344.76,1107.1,447.0,41.81
7,3,8000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,63.53,1130.3,472.9,165.16,88.91,127.035,35.3,31.6,33.45,35.3,47.377737387933585,431.74,1107.1,447.0,34.27
7,3,8500,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,60.02,1156.8,495.5,2.81,20.27,11.54,6.2,20.8,13.5,20.8,21.704377438664302,406.24,1107.1,447.0,69.46
7,3,9000,blast,16,18KK,im_log_game_3,im,3,1189,445,0.0,32.92,1164.2,423.3,401.29,223.45,312.37,74.0,60.0,67.0,74.0,95.26804291051643,419.65,1107.1,447.0,63.11
7,3,9500,overkill,16,18KK,im_log_game_3,im,3,1189,445,12.449799196787147,77.88,1118.5,476.7,1403.82,31616.87,16510.345,273.8,974.1,623.95,974.1,1011.8484323257115,,1107.1,447.0,32.61
7,3,10000,overkill,16,18KK,im_log_game_3,im,3,1189,445,0.0,78.19,1115.7,472.7,49.26,71.74,60.5,23.1,27.9,25.5,27.9,36.22181663031273,315.22,1107.1,447.0,27.1
7,3,10500,overkill,16,18KK,im_log_game_3,im,3,1189,445,0.0,69.74,1141.9,495.3,14.5,16.6,15.55,15.6,16.6,16.1,16.6,22.77981562699751,361.46,1107.1,447.0,59.66
7,3,11000,overkill,16,18KK,im_log_game_3,im,3,1189,445,0.0,51.22,1148.7,474.9,9.12,28.14,18.63,11.5,21.8,16.65,21.8,24.64731222669117,329.96,1107.1,447.0,49.97
7,3,11500,overkill,16,18KK,im_log_game_3,im,3,1189,445,0.0,58.28,1134.2,463.1,40.17,60.91,50.54,23.9,29.2,26.549999999999997,29.2,37.733936979859386,388.07,1107.1,447.0,35.58
7,3,12000,overkill,16,18KK,im_log_game_3,im,3,1189,445,0.0,50.0,1185.5,489.7,661.1,44.51,352.805,64.9,22.2,43.550000000000004,64.9,68.59190914386332,436.04,1107.1,447.0,89.61
8,3,500,activation,14,18KK,im_log_game_3,im,3,1147,913,0.0,91.7,1055.6,906.4,87.13,23.94,55.535,33.0,21.0,27.0,33.0,39.11521443121589,398.3,1074.3,887.4,25.9
8,3,1000,activation,14,18KK,im_log_game_3,im,3,1147,913,0.0,56.61,1090.9,918.5,11.57,20.38,15.975,15.0,17.8,16.4,17.8,23.277456905770443,389.06,1074.3,887.4,34.81
8,3,1500,activation,14,18KK,im_log_game_3,im,3,1147,913,0.0,60.81,1086.8,902.35,6.72,18.04,12.379999999999999,10.4,17.6,14.0,17.6,20.44309174268902,334.7,1074.3,887.4,19.38
8,3,2000,activation,14,18KK,im_log_game_3,im,3,1147,913,0.0,68.02,1084.65,885.7,32.06,27.81,29.935000000000002,19.6,20.8,20.200000000000003,20.8,28.579713084634005,380.76,1074.3,887.4,11.0
8,3,2500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,78.44,1073.8,886.8,10.35,7.88,9.115,14.0,13.0,13.5,14.0,19.1049731745428,416.82,1074.3,887.4,3.98
8,3,3000,blast,14,18KK,im_log_game_3,im,3,1147,913,29.71887550200803,79.08,1074.3,892.8,778.59,11107.65,5943.12,128.3,476.4,302.35,476.4,493.3739454004437,,1074.3,887.4,15.51
8,3,3500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,70.47,1078.1,903.3,47.15,134.45,90.8,23.4,38.6,31.0,38.6,45.13889675213607,353.53,1074.3,887.4,16.16
8,3,4000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,52.58,1095.2,920.8,9.67,36.21,22.94,12.6,22.2,17.4,22.2,25.526456863419174,372.68,1074.3,887.4,40.46
8,3,4500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,54.58,1094.5,900.9,22.72,58.19,40.455,15.3,29.6,22.450000000000003,29.6,33.32041416309227,376.01,1074.3,887.4,25.89
8,3,5000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,62.93,1095.7,881.7,108.7,16.97,62.835,27.4,18.7,23.049999999999997,27.4,33.17303121513016,335.47,1074.3,887.4,24.54
8,3,5500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,68.13,1080.6,888.6,55.17,73.98,64.575,23.1,26.2,24.65,26.2,34.92921413373052,383.36,1074.3,887.4,13.28
8,3,6000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,65.61,1088.0,886.2,6.7,28.69,17.695,9.6,20.9,15.25,20.9,22.99934781684037,307.5,1074.3,887.4,14.72
8,3,6500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,75.21,1081.5,876.5,3.9,88.66,46.28,9.4,36.0,22.7,36.0,37.20698859085481,383.3,1074.3,887.4,13.67
8,3,7000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,81.66,1085.9,858.7,3.86,11.16,7.51,8.6,14.1,11.35,14.1,16.51575005865613,374.37,1074.3,887.4,30.87
8,3,7500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,79.53,1084.3,866.1,9.84,14.29,12.065,11.0,14.1,12.55,14.1,17.883232370016334,300.05,1074.3,887.4,24.48
8,3,8000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,62.39,1113.0,861.2,127.38,11.04,69.21,62.9,16.2,39.55,62.9,64.95267507963008,432.44,1074.3,887.4,47.57
8,3,8500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,88.79,1062.6,884.1,7.14,24.3,15.72,9.9,19.4,14.649999999999999,19.4,21.780036730914848,377.26,1074.3,887.4,12.51
8,3,9000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,83.05,1070.8,882.9,417.13,31.54,224.335,51.8,20.2,36.0,51.8,55.599280570885085,378.25,1074.3,887.4,8.78
8,3,9500,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,123.58,1025.2,894.3,156.38,70.04,113.21000000000001,37.0,30.4,33.7,37.0,47.88695020566668,344.91,1074.3,887.4,49.48
8,3,10000,blast,14,18KK,im_log_game_3,im,3,1147,913,0.0,165.06,982.3,923.3,86.04,5.07,45.55500000000001,25.1,9.9,17.5,25.1,26.98184574857695,366.83,1074.3,887.4,99.12
8,3,10500,overkill,14,18KK,im_log_game_3,im,3,1147,913,0.0,168.66,979.1,927.1,7.77,12.16,9.965,31.8,15.7,23.75,31.8,35.46448928153344,392.47,1074.3,887.4,102.82
8,3,11000,overkill,14,18KK,im_log_game_3,im,3,1147,913,0.0,136.98,1010.1,911.5,22.61,15.48,19.045,19.3,14.5,16.9,19.3,24.140008285002722,366.38,1074.3,887.4,67.36
8,3,11500,overkill,14,18KK,im_log_game_3,im,3,1147,913,0.0,137.21,1010.0,914.15,8.91,48.78,28.845,11.0,29.7,20.35,29.7,31.67159610755353,387.95,1074.3,887.4,70.71
8,3,12000,overkill,14,18KK,im_log_game_3,im,3,1147,913,0.0,41.14,1111.7,894.6,1968.36,28.46,998.41,111.9,22.6,67.25,111.9,114.15940609516151,442.17,1074.3,887.4,41.21
8,3,12500,overkill,14,18KK,im_log_game_3,im,3,1147,913,0.0,34.5,1118.8,895.5,445.69,115.32,280.505,51.5,33.1,42.3,51.5,61.21976804921757,396.06,1074.3,887.4,44.75
8,3,13000,overkill,14,18KK,im_log_game_3,im,3,1147,913,27.710843373493976,51.02,1189.8,910.8,1740.03,18814.31,10277.17,251.3,700.3,475.79999999999995,700.3,744.0240453103648,,1074.3,887.4,116.3
7,3,500,activation,18,18KK,im_log_game_3,im,3,1357,735,0.0,48.4,1309.9,748.5,20.03,7.65,13.84,16.4,11.2,13.799999999999999,16.4,19.859506539690255,367.27,1278.2,750.3,32.05
7,3,1000,activation,18,18KK,im_log_game_3,im,3,1357,735,0.0,42.02,1316.6,747.3,5.38,10.28,7.83,8.4,12.6,10.5,12.6,15.143315356948754,361.58,1278.2,750.3,38.83
7,3,1500,activation,18,18KK,im_log_game_3,im,3,1357,735,0.0,52.74,1304.3,738.6,16.53,7.73,12.13,15.2,11.2,13.2,15.2,18.880677953929514,471.77,1278.2,750.3,28.52
7,3,2000,activation,18,18KK,im_log_game_3,im,3,1357,735,0.0,63.38,1293.8,741.2,19.68,15.91,17.795,15.8,14.4,15.100000000000001,15.8,21.37755832643195,320.38,1278.2,750.3,18.92
7,3,2500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,80.68,1277.6,749.5,11.75,7.05,9.4,14.3,11.9,13.100000000000001,14.3,18.603763060198332,385.72,1278.2,750.3,3.91
7,3,3000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,87.52,1275.0,730.8,204.21,250.66,227.435,43.0,42.7,42.85,43.0,60.599422439491946,415.05,1278.2,750.3,31.75
7,3,3500,blast,18,18KK,im_log_game_3,im,3,1357,735,16.06425702811245,93.37,1278.6,739.6,1530.96,31282.21,16406.585,252.0,1009.1,630.55,1009.1,1040.0898086223133,,1278.2,750.3,27.08
7,3,4000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,73.93,1285.2,753.3,28.81,40.96,34.885,16.1,22.8,19.450000000000003,22.8,27.91146717748818,412.62,1278.2,750.3,10.53
7,3,4500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,62.83,1297.0,721.8,78.91,388.29,233.60000000000002,32.4,55.0,43.7,55.0,63.833846821259336,526.28,1278.2,750.3,34.67
7,3,5000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,95.09,1263.3,714.2,13.0,48.28,30.64,13.7,25.0,19.35,25.0,28.50771825313278,372.76,1278.2,750.3,39.04
7,3,5500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,77.52,1279.7,727.8,66.5,76.63,71.565,31.7,32.9,32.3,32.9,45.68697845119547,421.93,1278.2,750.3,22.83
7,3,6000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,51.88,1322.7,701.0,165.88,18.52,92.2,33.9,17.9,25.9,33.9,38.33562312001723,403.47,1278.2,750.3,64.93
7,3,6500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,33.96,1330.5,714.4,34.16,310.6,172.38,17.4,50.3,33.849999999999994,50.3,53.22452442248779,469.01,1278.2,750.3,62.86
7,3,7000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,61.16,1296.3,730.4,441.55,184.64,313.095,54.3,62.5,58.4,62.5,82.7933572214583,492.89,1278.2,750.3,30.14
7,3,7500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,90.51,1278.4,692.3,85.43,125.38,105.405,43.0,54.3,48.65,54.3,69.26391556936412,451.25,1278.2,750.3,58.3
7,3,8000,blast,18,18KK,im_log_game_3,im,3,1357,735,14.056224899598394,49.81,1312.0,749.35,1576.19,25503.12,13539.654999999999,282.1,880.9,581.5,880.9,924.9676859220542,,1278.2,750.3,34.7
7,3,8500,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,97.93,1266.1,771.4,33.89,10.66,22.275,48.8,19.6,34.2,48.8,52.58897222802514,449.77,1278.2,750.3,25.11
7,3,9000,blast,18,18KK,im_log_game_3,im,3,1357,735,0.0,104.77,1257.8,700.15,67.15,682.35,374.75,29.4,91.5,60.45,91.5,96.10728380305002,546.57,1278.2,750.3,55.01
7,3,9500,overkill,18,18KK,im_log_game_3,im,3,1357,735,0.0,80.37,1329.5,661.9,582.67,39.2,310.935,62.9,21.5,42.2,62.9,66.47300203842158,456.44,1278.2,750.3,102.13
7,3,10000,overkill,18,18KK,im_log_game_3,im,3,1357,735,0.0,85.02,1320.1,658.5,17.07,25.44,21.255000000000003,15.4,18.7,17.05,18.7,24.224987100099764,391.53,1278.2,750.3,100.46
7,3,10500,overkill,18,18KK,im_log_game_3,im,3,1357,735,0.0,90.9,1307.8,658.9,61.15,14.41,37.78,59.5,15.0,37.25,59.5,61.3616329639295,469.33,1278.2,750.3,96.09
7,3,11000,overkill,18,18KK,im_log_game_3,im,3,1357,735,0.0,161.46,1196.1,721.7,709.59,1168.04,938.815,59.5,79.8,69.65,79.8,99.54039381075404,512.9,1278.2,750.3,86.31
7,3,11500,overkill,18,18KK,im_log_game_3,im,3,1357,735,0.0,105.22,1278.6,804.9,953.82,682.16,817.99,125.6,96.5,111.05,125.6,158.3906878575884,673.39,1278.2,750.3,56.4
7,3,12000,overkill,18,18KK,im_log_game_3,im,3,1357,735,28.11244979919679,81.26,1308.5,676.8,2226.91,57411.49,29819.199999999997,278.0,1021.6,649.8,1021.6,1058.749526564239,,1278.2,750.3,85.46
8,4,500,activation,9,18KK,im_log_game_3,im,3,864,472,0.0,40.15,824.9,479.2,9.91,8.93,9.42,11.7,12.3,12.0,12.3,16.97586522095413,349.23,821.5,454.3,25.48
8,4,1000,activation,9,18KK,im_log_game_3,im,3,864,472,0.0,40.88,823.2,476.1,36.33,7.62,21.974999999999998,19.8,10.2,15.0,19.8,22.272853431924702,349.04,821.5,454.3,22.71
8,4,1500,activation,9,18KK,im_log_game_3,im,3,864,472,0.0,41.58,822.5,471.4,44.02,6.77,25.395000000000003,21.1,10.3,15.700000000000001,21.1,23.479778533878893,371.45,821.5,454.3,18.58
8,4,2000,activation,9,18KK,im_log_game_3,im,3,864,472,0.0,46.12,818.9,467.2,6.69,26.13,16.41,10.9,17.4,14.149999999999999,17.4,20.532169880458323,279.24,821.5,454.3,13.5
8,4,2500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,45.8,822.6,452.6,8.78,25.84,17.31,11.4,20.1,15.75,20.1,23.107790893982056,327.76,821.5,454.3,4.11
8,4,3000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,51.54,820.1,445.3,14.11,26.71,20.41,16.1,18.0,17.05,18.0,24.149741199441454,292.35,821.5,454.3,9.19
8,4,3500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,63.11,807.6,445.0,30.92,7.89,19.405,22.4,13.0,17.7,22.4,25.89903473104741,347.45,821.5,454.3,17.52
8,4,4000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,53.05,815.55,446.55,25.69,10.77,18.23,14.5,15.1,14.8,15.1,20.93466025518446,304.52,821.5,454.3,10.45
8,4,4500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,48.01,816.1,465.9,56.64,51.04,53.84,25.8,22.5,24.15,25.8,34.232878932394804,357.31,821.5,454.3,14.2
8,4,5000,blast,9,18KK,im_log_game_3,im,3,864,472,18.218623481781375,38.72,836.05,463.35,2101.04,55050.38,28575.71,242.6,1454.6,848.5999999999999,1454.6,1474.6918050901345,,821.5,454.3,15.88
8,4,5500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,34.23,831.05,464.0,67.24,11.1,39.169999999999995,24.7,12.4,18.55,24.7,27.637836384203446,366.98,821.5,454.3,17.11
8,4,6000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,12.59,867.8,477.6,69.09,45.78,57.435,28.2,24.5,26.35,28.2,37.356257842562336,401.02,821.5,454.3,51.74
8,4,6500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,7.64,859.7,477.4,49.72,7.96,28.84,38.9,11.6,25.25,38.9,40.5927333398479,387.79,821.5,454.3,44.77
8,4,7000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,39.51,826.7,468.5,25.94,108.57,67.255,19.8,30.8,25.3,30.8,36.61529734960512,341.15,821.5,454.3,17.2
8,4,7500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,60.13,804.8,462.3,240.0,7.64,123.82,40.0,10.8,25.4,40.0,41.43235450707575,360.77,821.5,454.3,18.01
8,4,8000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,51.8,825.9,506.7,95.68,160.65,128.16500000000002,50.2,62.6,56.400000000000006,62.6,80.24213357083671,357.63,821.5,454.3,52.49
8,4,8500,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,68.04,855.4,539.9,193.12,56.06,124.59,41.3,28.8,35.05,41.3,50.35007447859437,359.98,821.5,454.3,93.95
8,4,9000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,91.77,823.9,554.8,10.18,7.13,8.655,12.4,11.6,12.0,12.4,16.9799882214329,311.33,821.5,454.3,100.5
8,4,9500,blast,9,18KK,im_log_game_3,im,3,864,472,16.46586345381526,74.82,838.8,542.4,2436.89,54108.74,28272.815,282.4,1426.3,854.3499999999999,1426.3,1453.9881189335763,,821.5,454.3,90.2
8,4,10000,blast,9,18KK,im_log_game_3,im,3,864,472,0.0,76.89,809.9,527.5,93.5,1144.92,619.21,61.7,214.4,138.05,214.4,223.1014343297685,745.77,821.5,454.3,74.13
8,4,10500,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,99.02,811.8,555.9,7.61,11.01,9.31,9.9,11.7,10.8,11.7,15.32644772933376,313.62,821.5,454.3,102.14
8,4,11000,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,22.81,878.0,490.9,1042.33,823.44,932.885,79.1,77.5,78.3,79.1,110.73870145527262,421.72,821.5,454.3,67.63
8,4,11500,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,29.28,873.9,487.4,867.36,1654.7,1261.03,71.3,104.1,87.69999999999999,104.1,126.1764637323459,454.53,821.5,454.3,62.86
8,4,12000,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,81.24,817.4,405.4,47.04,5.18,26.11,25.3,9.1,17.2,25.3,26.886799735186038,331.72,821.5,454.3,49.4
8,4,12500,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,61.74,837.9,413.7,35.1,1345.44,690.27,19.2,88.4,53.800000000000004,88.4,90.46104133824683,392.05,821.5,454.3,45.38
8,4,13000,overkill,9,18KK,im_log_game_3,im,3,864,472,16.06425702811245,32.87,835.7,486.9,1212.14,42943.83,22077.985,209.4,1174.7,692.0500000000001,1174.7,1193.2176875993753,,821.5,454.3,35.42
8,4,13500,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,35.72,839.3,493.1,1930.44,17.14,973.7900000000001,98.4,15.5,56.95,98.4,99.61330232453898,413.84,821.5,454.3,44.45
8,4,14000,overkill,9,18KK,im_log_game_3,im,3,864,472,0.0,50.22,905.9,447.3,201.9,608.74,405.32,35.5,60.2,47.85,60.2,69.88769562662658,409.87,821.5,454.3,85.11
7,3,500,activation,5,18KK,im_log_game_3,im,3,693,264,0.0,51.18,743.9,266.7,214.88,113.19,164.035,38.6,39.1,38.85,39.1,54.9433344455904,443.71,678.1,289.8,70.49
7,3,1000,activation,5,18KK,im_log_game_3,im,3,693,264,0.0,38.79,663.9,289.7,51.3,26.79,39.045,52.5,24.2,38.35,52.5,57.80908233141225,452.5,678.1,289.8,15.29
7,3,1500,activation,5,18KK,im_log_game_3,im,3,693,264,0.0,46.44,665.3,300.8,8.69,6.03,7.359999999999999,11.9,11.0,11.45,11.9,16.20524606416083,385.25,678.1,289.8,17.31
7,3,2000,activation,5,18KK,im_log_game_3,im,3,693,264,0.0,41.01,669.7,298.0,9.7,15.25,12.475,12.6,13.2,12.899999999999999,13.2,18.24828759089466,320.44,678.1,289.8,11.82
7,3,2500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,28.11,676.9,286.6,6.97,37.24,22.105,11.4,26.5,18.95,26.5,28.848050194077242,330.81,678.1,289.8,6.03
7,3,3000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,25.8,670.4,272.9,11.79,19.92,15.855,13.1,17.2,15.149999999999999,17.2,21.620592036297246,365.08,678.1,289.8,18.23
7,3,3500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,27.23,665.9,260.6,47.19,8.83,28.009999999999998,19.8,13.0,16.4,19.8,23.686282950264694,358.53,678.1,289.8,30.65
7,3,4000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,18.74,679.4,277.0,3.0,32.76,17.88,7.7,24.0,15.85,24.0,25.204959829366917,364.66,678.1,289.8,13.11
7,3,4500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,23.54,675.4,280.3,26.11,55.58,40.845,20.4,34.2,27.3,34.2,39.82210441450828,408.18,678.1,289.8,11.25
7,3,5000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,7.12,690.0,258.9,4.37,17.22,10.795,7.8,16.4,12.1,16.4,18.160396471443015,434.75,678.1,289.8,32.6
7,3,5500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,8.29,695.1,270.2,14.89,9.33,12.11,19.0,14.7,16.85,19.0,24.022697600394505,368.46,678.1,289.8,27.02
7,3,6000,blast,5,18KK,im_log_game_3,im,3,693,264,16.06425702811245,12.4,685.2,257.5,475.86,74882.75,37679.305,242.2,1337.4,789.8000000000001,1337.4,1359.1540015759804,,678.1,289.8,35.34
7,3,6500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,26.45,671.4,280.6,12.17,20.92,16.545,13.6,21.5,17.55,21.5,25.440322325002096,440.54,678.1,289.8,13.06
7,3,7000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,51.89,644.2,284.5,76.22,21.32,48.769999999999996,28.9,18.3,23.6,28.9,34.206724485106726,403.67,678.1,289.8,34.66
7,3,7500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,48.42,644.9,260.3,1100.33,139.64,619.9849999999999,87.0,39.1,63.05,87.0,95.38244073203411,427.0,678.1,289.8,46.12
7,3,8000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,44.31,723.2,231.9,8.95,20.62,14.785,11.3,16.3,13.8,16.3,19.833809518093087,409.41,678.1,289.8,73.2
7,3,8500,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,49.41,733.7,238.2,147.66,25.28,86.47,34.6,20.5,27.55,34.6,40.21703619114666,467.65,678.1,289.8,77.45
7,3,9000,blast,5,18KK,im_log_game_3,im,3,693,264,0.0,64.05,753.2,242.0,2.5,26.75,14.625,6.9,19.4,13.149999999999999,19.4,20.590531804691203,375.0,678.1,289.8,89.27
7,3,9500,overkill,5,18KK,im_log_game_3,im,3,693,264,0.0,62.46,751.6,242.2,18.25,6.58,12.415,15.1,10.8,12.95,15.1,18.564751546950472,333.37,678.1,289.8,87.59
7,3,10000,overkill,5,18KK,im_log_game_3,im,3,693,264,0.0,56.27,652.5,230.2,28.62,135.67,82.145,18.9,36.5,27.7,36.5,41.10304125000971,599.73,678.1,289.8,68.42
7,3,10500,overkill,5,18KK,im_log_game_3,im,3,693,264,17.670682730923694,64.34,651.8,215.3,149.11,18376.56,9262.835000000001,98.4,1362.5,730.45,1362.5,1366.048611872945,,678.1,289.8,80.46
7,3,11000,overkill,5,18KK,im_log_game_3,im,3,693,264,0.0,40.88,711.4,299.6,9570.09,13737.9,11653.994999999999,555.7,836.5,696.1,836.5,1004.2583034259662,6472.93,678.1,289.8,34.6
7,3,11500,overkill,5,18KK,im_log_game_3,im,3,693,264,0.0,37.47,705.3,296.9,793.89,435.52,614.7049999999999,72.7,55.5,64.1,72.7,91.46332598369688,435.18,678.1,289.8,28.16
7,3,12000,overkill,5,18KK,im_log_game_3,im,3,693,264,0.0,70.99,761.7,250.1,17.47,19.5,18.485,15.4,19.4,17.4,19.4,24.769335881286764,368.56,678.1,289.8,93.81
7,1,500,activation,11,18KK,im_log_game_3,im,3,1032,178,0.0,55.25,999.4,222.1,14.2,141.71,77.955,16.0,45.1,30.55,45.1,47.854048940502416,475.95,1001.25,195.0,27.29
