n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,4,8500,blast,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,22.55,1117.2,267.0,13.86,28.23,21.045,14.2,20.0,17.1,20.0,24.52835094334717,403.87,1094.5,314.6,52.64
7,4,9000,blast,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,37.66,1109.4,247.5,48.81,69.41,59.11,23.8,31.3,27.55,31.3,39.32085960403206,407.65,1094.5,314.6,68.49
7,4,9500,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,33.82,1107.2,252.2,20.8,39.25,30.025,16.5,22.8,19.65,22.8,28.144093518889537,416.83,1094.5,314.6,64.9
7,4,10000,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,36.94,1110.7,250.0,33.47,41.67,37.57,20.1,31.5,25.8,31.5,37.36656259277805,414.31,1094.5,314.6,67.83
7,4,10500,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,54.84,1107.1,230.4,11.19,29.84,20.515,13.3,22.5,17.9,22.5,26.136947029062135,376.49,1094.5,314.6,85.57
7,4,11000,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,48.08,1100.1,237.2,17.65,45.2,31.425,18.4,30.2,24.299999999999997,30.2,35.36382332271215,413.78,1094.5,314.6,77.81
7,4,11500,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,591.89,1634.7,65.1,43828.05,4565.27,24196.660000000003,643.3,227.2,435.25,643.3,682.2424275871444,1158.59,1094.5,314.6,614.04
7,4,12000,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,695.23,1764.0,66.2,94.35,13.91,54.129999999999995,33.1,17.9,25.5,33.1,37.63004119051692,335.67,1094.5,314.6,713.98
7,4,12500,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,692.36,1760.0,65.1,37.87,12.06,24.965,30.5,15.0,22.75,30.5,33.98896879871468,313.72,1094.5,314.6,711.27
7,4,13000,overkill,15,24EK,qm_log_game_2,qm,2,1104,285,0.0,684.58,1751.6,62.8,13.55,14.88,14.215,16.0,15.4,15.7,16.0,22.207206037680653,326.0,1094.5,314.6,703.69
8,1,500,activation,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,33.94,1206.8,528.2,34.59,107.41,71.0,21.6,32.9,27.25,32.9,39.35695618311965,359.46,1211.6,525.3,10.34
8,1,1000,activation,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,41.15,1227.0,520.5,16.86,16.85,16.855,17.1,17.9,17.5,17.9,24.75520147362974,398.11,1211.6,525.3,16.49
8,1,1500,activation,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,36.17,1225.6,526.0,9.23,21.73,15.48,14.3,16.7,15.5,16.7,21.98590457543196,390.36,1211.6,525.3,15.18
8,1,2000,activation,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,37.99,1218.8,523.4,34.98,26.26,30.619999999999997,22.6,21.8,22.200000000000003,22.6,31.400636936215164,402.57,1211.6,525.3,9.16
8,1,2500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,29.94,1216.3,532.1,28.63,52.61,40.62,19.7,24.6,22.15,24.6,31.51586901863885,339.74,1211.6,525.3,9.68
8,1,3000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,15.05,1230.1,558.6,11.12,65.44,38.28,16.4,36.6,26.5,36.6,40.10635859810761,351.5,1211.6,525.3,38.68
8,1,3500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,17.74,1228.2,549.0,14.89,68.7,41.795,15.2,24.7,19.95,24.7,29.00224129270012,376.03,1211.6,525.3,28.48
8,1,4000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,29.59,1230.2,535.0,24.94,23.18,24.060000000000002,17.3,21.3,19.3,21.3,27.440481045346125,372.75,1211.6,525.3,21.83
8,1,4500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,38.0,1223.7,523.9,20.52,13.94,17.23,15.4,19.1,17.25,19.1,24.53507693079441,356.41,1211.6,525.3,13.53
8,1,5000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,34.48,1215.3,528.2,74.33,17.0,45.665,25.9,18.3,22.1,25.9,31.71277345171816,389.72,1211.6,525.3,10.18
8,1,5500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,36.89,1207.8,526.2,23.15,17.67,20.41,16.4,17.6,17.0,17.6,24.05659992600783,373.77,1211.6,525.3,6.44
8,1,6000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,27.49,1196.5,541.7,31.53,9.66,20.595,19.7,13.7,16.7,19.7,23.995416228938392,341.58,1211.6,525.3,22.98
8,1,6500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,37.91,1193.2,533.3,5.66,26.39,16.025,12.1,19.8,15.95,19.8,23.204525420701888,374.34,1211.6,525.3,21.23
8,1,7000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,51.48,1191.7,515.5,11.26,41.49,26.375,12.5,28.6,20.55,28.6,31.21233730434169,385.66,1211.6,525.3,23.01
8,1,7500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,44.66,1207.3,517.5,9.93,28.64,19.285,12.5,23.1,17.8,23.1,26.265186083483208,383.35,1211.6,525.3,10.41
8,1,8000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,55.94,1213.4,505.3,17.83,25.08,21.455,15.4,19.7,17.55,19.7,25.004999500099974,386.62,1211.6,525.3,21.15
8,1,8500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,69.39,1226.4,492.45,34.15,58.56,46.355000000000004,28.2,26.9,27.549999999999997,28.2,38.97242614977928,430.53,1211.6,525.3,36.34
8,1,9000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,90.98,1226.2,471.4,40.58,47.77,44.175,23.4,30.2,26.799999999999997,30.2,38.20471175130104,374.1,1211.6,525.3,57.21
8,1,9500,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,95.7,1217.3,465.4,17.41,27.22,22.314999999999998,17.0,18.8,17.9,18.8,25.346400138875737,328.11,1211.6,525.3,60.57
8,1,10000,blast,17,24EK,qm_log_game_2,qm,2,1217,561,0.0,84.81,1224.6,476.5,16.33,24.23,20.28,19.0,18.0,18.5,19.0,26.1725046566048,356.03,1211.6,525.3,49.53
8,1,10500,overkill,17,24EK,qm_log_game_2,qm,2,1217,561,2.0080321285140563,86.06,1229.5,477.2,58.86,13318.66,6688.76,54.6,926.1,490.35,926.1,927.7081275918629,,1211.6,525.3,53.14
8,1,11000,overkill,17,24EK,qm_log_game_2,qm,2,1217,561,24.497991967871485,54.61,1219.75,608.65,37566.78,76181.3,56874.04,868.2,1743.0,1305.6,1743.0,1947.2596745169865,,1211.6,525.3,90.06
8,3,500,activation,10,24EK,qm_log_game_2,qm,2,854,145,0.0,80.52,773.7,145.9,2.28,21.78,12.030000000000001,7.1,16.3,11.7,16.3,17.7792013318934,262.63,858.1,140.85,84.85
8,3,1000,activation,10,24EK,qm_log_game_2,qm,2,854,145,0.0,73.78,780.7,153.8,27.13,5.53,16.33,20.0,10.3,15.15,20.0,22.496444163467256,323.34,858.1,140.85,78.46
8,3,1500,activation,10,24EK,qm_log_game_2,qm,2,854,145,0.0,50.3,803.9,149.4,30.59,8.28,19.435,19.2,10.2,14.7,19.2,21.741205118392127,288.32,858.1,140.85,54.86
8,3,2000,activation,10,24EK,qm_log_game_2,qm,2,854,145,0.0,48.23,806.3,137.6,4.97,18.84,11.905,9.2,15.4,12.3,15.4,17.938784797192923,323.33,858.1,140.85,51.99
8,3,2500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,13.9,861.8,139.9,402.81,28.26,215.535,59.6,21.0,40.3,59.6,63.19145511855223,434.06,858.1,140.85,9.08
8,3,3000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,9.6,862.6,145.2,11.38,11.03,11.205,12.7,14.4,13.55,14.4,19.200260414900626,324.56,858.1,140.85,7.16
8,3,3500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,4.31,855.5,148.1,9.35,12.45,10.899999999999999,16.4,14.9,15.649999999999999,16.4,22.15784285529618,300.08,858.1,140.85,8.68
8,3,4000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,5.54,855.5,147.4,23.37,5.33,14.350000000000001,20.1,10.3,15.200000000000001,20.1,22.585393509965684,322.91,858.1,140.85,8.24
8,3,4500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,14.28,840.5,141.3,5.54,15.68,10.61,10.0,14.0,12.0,14.0,17.204650534085253,287.43,858.1,140.85,18.03
8,3,5000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,12.94,843.8,149.2,5.81,30.11,17.96,10.8,20.8,15.8,20.8,23.436723320464406,321.41,858.1,140.85,18.1
8,3,5500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,15.34,844.7,133.4,10.09,32.78,21.435000000000002,13.9,20.6,17.25,20.6,24.85095571602831,328.31,858.1,140.85,16.13
8,3,6000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,23.58,864.6,124.0,22.7,43.81,33.255,22.7,23.8,23.25,23.8,32.889664029904594,356.07,858.1,140.85,19.33
8,3,6500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,17.25,868.1,137.3,10.32,16.83,13.575,12.6,13.4,13.0,13.4,18.39347710466947,303.8,858.1,140.85,12.09
8,3,7000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,25.05,863.2,121.8,8.62,19.85,14.235,11.8,16.0,13.9,16.0,19.880643852752858,278.36,858.1,140.85,19.85
8,3,7500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,36.91,862.4,110.3,52.46,15.12,33.79,24.5,16.0,20.25,24.5,29.261749776799064,302.84,858.1,140.85,32.36
8,3,8000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,51.45,863.0,94.0,26.3,49.29,37.795,18.3,26.7,22.5,26.7,32.36943002278539,293.39,858.1,140.85,47.08
8,3,8500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,57.94,868.6,88.8,4.87,17.66,11.265,11.4,19.1,15.25,19.1,22.24342599511146,371.69,858.1,140.85,53.07
8,3,9000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,52.06,877.5,99.0,3.07,15.86,9.465,8.7,17.0,12.85,17.0,19.09685838037241,374.26,858.1,140.85,46.52
8,3,9500,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,63.54,874.0,84.6,12.47,10.77,11.620000000000001,12.9,14.0,13.45,14.0,19.0370691021491,354.57,858.1,140.85,58.44
8,3,10000,blast,10,24EK,qm_log_game_2,qm,2,854,145,0.0,72.54,882.4,84.3,424.79,282.65,353.72,51.5,49.5,50.5,51.5,71.43178564196754,513.2,858.1,140.85,67.21
8,3,10500,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,64.71,915.1,124.4,17.79,59.24,38.515,15.6,31.7,23.65,31.7,35.33058165385903,414.51,858.1,140.85,59.63
8,3,11000,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,66.02,857.5,145.5,1505.1,76923.65,39214.375,120.5,1217.8,669.15,1217.8,1223.747151171352,2925.42,858.1,140.85,61.64
8,3,11500,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,12.35,845.0,152.0,28.25,17.0,22.625,64.0,15.9,39.95,64.0,65.94550780758307,729.6,858.1,140.85,17.93
8,3,12000,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,886.44,1737.2,70.7,1568.12,23.99,796.055,147.8,21.8,84.80000000000001,147.8,149.3990629154012,825.4,858.1,140.85,882.02
8,3,12500,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,896.41,1747.3,67.6,8.67,20.55,14.61,11.8,16.1,13.950000000000001,16.1,19.96121238802894,319.93,858.1,140.85,891.96
8,3,13000,overkill,10,24EK,qm_log_game_2,qm,2,854,145,0.0,904.69,1755.6,68.4,18.43,8.63,13.530000000000001,16.7,12.2,14.45,16.7,20.681634364817494,306.78,858.1,140.85,900.28
8,1,500,activation,11,24EK,qm_log_game_2,qm,2,891,449,0.0,34.58,869.1,422.8,7.09,849.71,428.40000000000003,11.3,90.1,50.699999999999996,90.1,90.80583681680379,491.68,905.1,431.8,38.18
8,1,1000,activation,11,24EK,qm_log_game_2,qm,2,891,449,0.0,13.4,881.6,456.2,16.74,15.02,15.879999999999999,16.9,16.0,16.45,16.9,23.272515979154466,354.41,905.1,431.8,34.58
8,1,1500,activation,11,24EK,qm_log_game_2,qm,2,891,449,0.0,11.79,879.6,448.6,20.03,9.41,14.72,17.1,13.0,15.05,17.1,21.480456233516083,379.79,905.1,431.8,30.32
8,1,2000,activation,11,24EK,qm_log_game_2,qm,2,891,449,0.0,10.51,893.9,443.4,66.38,20.36,43.37,26.8,18.6,22.700000000000003,26.8,32.62207841324645,324.27,905.1,431.8,16.03
8,1,2500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,24.39,906.3,431.9,17.48,19.18,18.33,15.5,15.8,15.65,15.8,22.133458834985554,289.77,905.1,431.8,5.83
8,1,3000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,23.15,908.3,434.0,12.66,19.06,15.86,16.5,16.3,16.4,16.5,23.193533581582606,322.12,905.1,431.8,6.63
8,1,3500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,21.09,904.5,433.6,14.39,12.06,13.225000000000001,15.3,15.5,15.4,15.5,21.779348015953094,341.05,905.1,431.8,5.72
8,1,4000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,20.32,897.5,431.1,11.79,17.38,14.584999999999999,15.8,16.6,16.200000000000003,16.6,22.91724241700995,368.27,905.1,431.8,8.73
8,1,4500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,26.81,896.4,422.8,36.92,32.46,34.69,19.9,23.9,21.9,23.9,31.100160771288625,333.82,905.1,431.8,14.7
8,1,5000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,24.82,891.6,424.8,40.83,36.6,38.715,20.0,23.5,21.75,23.5,30.858548248418945,330.74,905.1,431.8,15.9
8,1,5500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,24.7,897.0,425.7,6.17,20.69,13.43,11.0,18.5,14.75,18.5,21.523243250030884,300.65,905.1,431.8,10.57
8,1,6000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,39.36,904.9,411.5,9.49,14.93,12.21,14.1,14.6,14.35,14.6,20.29704411977271,370.97,905.1,431.8,20.7
8,1,6500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,38.9,902.9,412.2,6.18,11.9,9.04,10.2,13.2,11.7,13.2,16.68172652934941,310.99,905.1,431.8,20.07
8,1,7000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,42.42,907.9,410.2,17.93,35.57,26.75,18.3,27.1,22.700000000000003,27.1,32.70015290484129,331.69,905.1,431.8,22.1
8,1,7500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,57.6,912.2,393.8,28.45,37.32,32.885,18.0,20.6,19.3,20.6,27.356169322476422,377.31,905.1,431.8,38.15
8,1,8000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,53.68,900.8,397.0,20.24,12.26,16.25,14.2,14.1,14.149999999999999,14.2,20.011246837716033,379.32,905.1,431.8,35.45
8,1,8500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,60.3,915.6,396.1,61.09,37.47,49.28,29.3,24.2,26.75,29.3,38.00171048781883,361.93,905.1,431.8,38.69
8,1,9000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,80.07,921.9,374.9,41.05,82.84,61.945,20.2,31.7,25.95,31.7,37.58896114552782,354.74,905.1,431.8,59.23
8,1,9500,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,85.48,897.5,363.9,21.0,23.34,22.17,23.8,19.5,21.65,23.8,30.768327871367987,317.12,905.1,431.8,68.27
8,1,10000,blast,11,24EK,qm_log_game_2,qm,2,891,449,0.0,78.51,904.7,371.5,26.28,15.95,21.115000000000002,19.4,16.1,17.75,19.4,25.210513679812237,362.34,905.1,431.8,60.34
8,1,10500,overkill,11,24EK,qm_log_game_2,qm,2,891,449,0.0,84.05,912.7,367.6,20.55,24.4,22.475,19.4,19.8,19.6,19.8,27.720028860013837,313.94,905.1,431.8,64.5
8,1,11000,overkill,11,24EK,qm_log_game_2,qm,2,891,449,0.0,75.43,904.3,375.9,25.85,1043.79,534.8199999999999,21.1,77.0,49.05,77.0,79.83864978818217,443.09,905.1,431.8,56.08
7,2,500,activation,1,24EK,qm_log_game_2,qm,2,568,422,0.0,49.31,595.6,388.0,477.03,25.62,251.325,59.0,21.5,40.25,59.0,62.795302372072385,630.64,570.2,371.3,31.9
7,2,1000,activation,1,24EK,qm_log_game_2,qm,2,568,422,0.0,49.77,572.6,372.7,15.32,31.17,23.245,16.2,24.9,20.549999999999997,24.9,29.706059987820662,559.86,570.2,371.3,7.05
7,2,1500,activation,1,24EK,qm_log_game_2,qm,2,568,422,0.0,50.26,575.05,372.1,10.6,32.44,21.52,18.1,23.7,20.9,23.7,29.821133445930588,549.5,570.2,371.3,7.92
7,2,2000,activation,1,24EK,qm_log_game_2,qm,2,568,422,0.0,49.6,570.7,372.4,29.55,21.96,25.755000000000003,20.0,19.2,19.6,20.0,27.72435752186153,423.7,570.2,371.3,7.1
7,2,2500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,50.16,569.1,372.2,17.9,20.39,19.145,16.3,20.4,18.35,20.4,26.112257658042513,473.09,570.2,371.3,6.38
7,2,3000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,37.02,569.2,385.2,17.47,77.19,47.33,17.6,31.5,24.55,31.5,36.08337567357023,479.09,570.2,371.3,14.4
7,2,3500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,32.83,572.2,390.4,58.28,30.66,44.47,26.4,25.3,25.85,26.4,36.565694304908256,500.75,570.2,371.3,21.01
7,2,4000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,35.42,569.7,386.7,21.96,31.71,26.835,19.4,21.7,20.549999999999997,21.7,29.107559155655768,467.19,570.2,371.3,16.44
7,2,4500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,35.24,567.0,386.9,12.05,24.72,18.384999999999998,16.2,19.5,17.85,19.5,25.351331325987598,456.8,570.2,371.3,16.41
7,2,5000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,40.92,571.5,381.4,29.02,34.14,31.58,21.6,24.2,22.9,24.2,32.43763246601083,431.64,570.2,371.3,12.36
7,2,5500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,42.99,583.7,384.2,65.47,23.39,44.43,34.8,22.0,28.4,34.8,41.1708634837794,430.94,570.2,371.3,18.46
7,2,6000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,62.99,580.2,359.9,22.15,49.68,35.915,18.5,28.2,23.35,28.2,33.72669565789094,408.77,570.2,371.3,17.14
7,2,6500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,60.54,583.0,363.9,28.32,20.61,24.465,21.9,18.4,20.15,21.9,28.60367109306076,405.35,570.2,371.3,16.34
7,2,7000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,74.75,591.8,351.6,8.98,98.73,53.855000000000004,14.8,37.4,26.1,37.4,40.22188459035703,433.8,570.2,371.3,30.27
7,2,7500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,87.52,596.9,339.0,18.07,38.73,28.4,16.4,24.9,20.65,24.9,29.815599943653655,463.36,570.2,371.3,41.72
7,2,8000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,94.6,604.9,335.2,3.28,14.14,8.71,8.2,16.8,12.5,16.8,18.69438418349211,381.82,570.2,371.3,50.48
7,2,8500,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,96.66,598.2,330.6,15.72,18.11,16.915,17.2,16.5,16.85,17.2,23.834638658893066,444.03,570.2,371.3,49.9
7,2,9000,blast,1,24EK,qm_log_game_2,qm,2,568,422,0.0,84.05,590.9,341.1,6.57,86.66,46.614999999999995,10.1,32.0,21.05,32.0,33.556072475782976,365.99,570.2,371.3,36.58
7,2,9500,overkill,1,24EK,qm_log_game_2,qm,2,568,422,0.0,84.28,589.3,340.5,3.49,35.42,19.455000000000002,8.8,24.2,16.5,24.2,25.750339803583177,454.52,570.2,371.3,36.37
7,2,10000,overkill,1,24EK,qm_log_game_2,qm,2,568,422,0.0,104.99,588.3,318.3,9.9,208.98,109.44,13.6,53.0,33.3,53.0,54.7170905659283,441.84,570.2,371.3,55.08
7,2,10500,overkill,1,24EK,qm_log_game_2,qm,2,568,422,0.0,121.43,588.0,302.5,11.47,122.01,66.74000000000001,15.9,43.0,29.45,43.0,45.845501415078886,571.14,570.2,371.3,71.38
7,2,11000,overkill,1,24EK,qm_log_game_2,qm,2,568,422,0.0,1237.3,1759.9,113.2,287476.04,196268.68,241872.36,1623.0,1778.0,1700.5,1778.0,2407.3664033545037,5753.14,570.2,371.3,1222.53
7,4,500,activation,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,18.5,1016.7,718.7,5.41,41.74,23.575000000000003,9.5,22.6,16.05,22.6,24.51550529766825,387.93,1033.6,692.7,31.02
7,4,1000,activation,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,17.52,1016.8,728.8,5.7,30.99,18.345,10.5,24.5,17.5,24.5,26.65520587052368,349.78,1033.6,692.7,40.27
7,4,1500,activation,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,19.03,1027.4,708.0,24.73,28.02,26.375,17.7,19.3,18.5,19.3,26.187401551127596,441.89,1033.6,692.7,16.91
7,4,2000,activation,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,26.52,1031.9,698.8,8.34,9.74,9.04,12.8,13.0,12.9,13.0,18.243903091169937,341.47,1033.6,692.7,7.04
7,4,2500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,31.76,1034.8,693.7,12.62,9.3,10.96,15.6,12.1,13.85,15.6,19.74259354796122,349.43,1033.6,692.7,4.27
7,4,3000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,35.82,1043.4,691.3,22.96,6.84,14.9,16.3,12.0,14.15,16.3,20.24080037943164,335.87,1033.6,692.7,10.38
7,4,3500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,24.46,1048.1,704.3,23.44,20.96,22.200000000000003,17.8,16.6,17.200000000000003,17.8,24.33926868252208,309.96,1033.6,692.7,21.07
7,4,4000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,24.85,1038.9,701.7,16.95,14.45,15.7,16.0,15.2,15.6,16.0,22.068982758613952,335.27,1033.6,692.7,11.36
7,4,4500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,28.61,1028.8,697.0,12.31,6.38,9.345,12.1,10.6,11.35,12.1,16.086329600005094,302.32,1033.6,692.7,7.11
7,4,5000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,26.66,1016.7,703.5,5.45,9.12,7.285,9.5,12.4,10.95,12.4,15.620819440733575,316.48,1033.6,692.7,20.1
7,4,5500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,37.06,1022.7,689.5,7.07,24.59,15.83,10.9,22.9,16.9,22.9,25.361782271756848,324.54,1033.6,692.7,12.62
7,4,6000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,31.21,1024.7,694.9,11.14,26.84,18.990000000000002,13.7,20.4,17.049999999999997,20.4,24.573359558676543,336.1,1033.6,692.7,11.1
7,4,6500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,43.84,1035.3,681.95,49.18,12.31,30.745,23.8,15.5,19.65,23.8,28.402288640178277,386.34,1033.6,692.7,12.71
7,4,7000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,52.23,1036.45,673.6,25.99,12.91,19.45,18.4,12.2,15.299999999999999,18.4,22.077137495608437,312.14,1033.6,692.7,20.8
7,4,7500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,74.29,1026.35,651.1,10.0,48.3,29.15,12.2,27.7,19.95,27.7,30.267639485100254,336.96,1033.6,692.7,42.64
7,4,8000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,80.7,1029.2,644.3,7.55,23.75,15.65,10.3,17.2,13.75,17.2,20.04819193842677,302.03,1033.6,692.7,48.42
7,4,8500,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,86.97,1032.3,638.2,6.92,31.25,19.085,12.0,19.8,15.9,19.8,23.152537657889685,333.6,1033.6,692.7,54.82
7,4,9000,blast,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,73.45,1042.3,652.0,6.37,36.42,21.395,11.3,24.6,17.950000000000003,24.6,27.07120241141867,341.79,1033.6,692.7,41.45
7,4,9500,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,95.97,1044.7,631.2,1413.66,1715.81,1564.7350000000001,321.7,466.2,393.95,466.2,566.4215126564316,1944.64,1033.6,692.7,64.31
7,4,10000,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,45.78313253012048,25.5,1035.5,704.2,2352.46,49655.69,26004.075,259.1,989.4,624.25,989.4,1022.7634966110201,,1033.6,692.7,12.27
7,4,10500,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,30.29,1058.0,706.2,31437.11,3346.92,17392.015,885.4,365.2,625.3,885.4,957.7599908118943,2179.06,1033.6,692.7,31.5
7,4,11000,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,979.9,1766.3,70.7,2306.1,29476.2,15891.15,605.7,1133.1,869.4,1133.1,1284.8299887533758,2555.5,1033.6,692.7,958.27
7,4,11500,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,1001.07,1769.1,46.15,12.68,15.85,14.265,16.9,16.2,16.549999999999997,16.9,23.4104677441524,430.14,1033.6,692.7,979.01
7,4,12000,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,993.93,1761.05,47.5,28.91,19.88,24.395,18.4,19.5,18.95,19.5,26.81063221932672,449.54,1033.6,692.7,971.78
7,4,12500,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,981.21,1747.0,52.1,10.91,17.99,14.45,14.1,17.8,15.95,17.8,22.707928130941408,438.71,1033.6,692.7,958.82
7,4,13000,overkill,14,24EK,qm_log_game_2,qm,2,1033,725,0.0,967.56,1735.1,59.7,16.51,35.86,26.185000000000002,16.2,20.5,18.35,20.5,26.128337107439503,360.77,1033.6,692.7,945.26
8,2,500,activation,3,24EK,qm_log_game_2,qm,2,611,870,0.0,82.28,614.0,793.4,436.11,54.16,245.135,62.9,28.4,45.65,62.9,69.01427388591435,539.71,609.3,804.7,21.02
8,2,1000,activation,3,24EK,qm_log_game_2,qm,2,611,870,0.0,72.02,615.6,799.0,40.05,40.51,40.28,23.5,25.6,24.55,25.6,34.75068344651656,557.3,609.3,804.7,10.11
8,2,1500,activation,3,24EK,qm_log_game_2,qm,2,611,870,0.0,72.58,608.4,797.7,32.88,17.84,25.36,18.2,18.2,18.2,18.2,25.73868683519033,491.28,609.3,804.7,8.94
