time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
2571997.0,2572011.0,,,saccade,593.3,867.2,578.5,878.2,509462723.0,509462737.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2572721.0,2572733.0,,,saccade,580.9,887.0,592.7,884.9,509463447.0,509463459.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2573265.0,2573285.0,,,saccade,579.8,878.6,578.6,886.8,509463991.0,509464011.0,holiday_home,509464614,im,2,10AS,im_log_game_3,2,20
2596909.0,2597003.0,942.3,503.7,fixation,,,,,509487635.0,509487729.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597027.0,2597171.0,900.6,555.3,fixation,,,,,509487753.0,509487897.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597193.0,2597629.0,903.6,532.0,fixation,,,,,509487919.0,509488355.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597649.0,2599247.0,893.8,526.6,fixation,,,,,509488375.0,509489973.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2596743.0,2596907.0,,,saccade,1765.1,21.2,946.7,490.8,509487469.0,509487633.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597005.0,2597025.0,,,saccade,939.4,510.7,911.4,545.3,509487731.0,509487751.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597173.0,2597191.0,,,saccade,897.8,556.1,906.1,536.3,509487899.0,509487917.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2597631.0,2597647.0,,,saccade,903.5,525.4,893.3,516.6,509488357.0,509488373.0,holiday_home,509489614,im,2,10AS,im_log_game_3,11,21
2622681.0,2622765.0,1340.6,656.8,fixation,,,,,509513407.0,509513491.0,blast,509515374,im,2,10AS,im_log_game_3,18,22
2622787.0,2625069.0,1307.4,679.5,fixation,,,,,509513513.0,509515795.0,blast,509515374,im,2,10AS,im_log_game_3,18,22
2622453.0,2622679.0,,,saccade,1324.3,655.5,1341.3,656.8,509513179.0,509513405.0,blast,509515374,im,2,10AS,im_log_game_3,18,22
2622767.0,2622785.0,,,saccade,1338.3,660.2,1314.0,669.5,509513493.0,509513511.0,blast,509515374,im,2,10AS,im_log_game_3,18,22
2638121.0,2638181.0,891.3,513.0,fixation,,,,,509528847.0,509528907.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2638201.0,2638875.0,875.7,528.5,fixation,,,,,509528927.0,509529601.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2638909.0,2639087.0,878.1,550.9,fixation,,,,,509529635.0,509529813.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639109.0,2639259.0,893.0,559.0,fixation,,,,,509529835.0,509529985.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639273.0,2639699.0,874.2,564.4,fixation,,,,,509529999.0,509530425.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639715.0,2640441.0,879.8,550.2,fixation,,,,,509530441.0,509531167.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2637829.0,2638119.0,,,saccade,886.1,522.8,893.5,518.7,509528555.0,509528845.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2638183.0,2638199.0,,,saccade,890.5,514.5,873.3,521.3,509528909.0,509528925.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2638877.0,2638907.0,,,saccade,878.7,544.1,876.3,543.6,509529603.0,509529633.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639089.0,2639107.0,,,saccade,879.2,555.6,899.1,556.5,509529815.0,509529833.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639261.0,2639271.0,,,saccade,889.8,562.3,876.7,560.3,509529987.0,509529997.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2639701.0,2639713.0,,,saccade,869.6,560.0,882.1,552.4,509530427.0,509530439.0,holiday_home,509530814,im,2,10AS,im_log_game_3,11,23
2649511.0,2649549.0,860.6,916.7,fixation,,,,,509540237.0,509540275.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2649559.0,2649745.0,856.7,887.7,fixation,,,,,509540285.0,509540471.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2649767.0,2650035.0,862.1,896.6,fixation,,,,,509540493.0,509540761.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650057.0,2650349.0,845.9,907.5,fixation,,,,,509540783.0,509541075.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650379.0,2650533.0,863.8,906.3,fixation,,,,,509541105.0,509541259.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650551.0,2651905.0,845.9,900.5,fixation,,,,,509541277.0,509542631.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2649203.0,2649509.0,,,saccade,861.3,899.4,858.8,926.0,509539929.0,509540235.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2649551.0,2649557.0,,,saccade,862.1,914.6,859.9,903.8,509540277.0,509540283.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2649747.0,2649765.0,,,saccade,854.0,890.5,873.5,892.6,509540473.0,509540491.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650037.0,2650055.0,,,saccade,860.0,900.5,846.4,903.3,509540763.0,509540781.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650351.0,2650377.0,,,saccade,844.9,910.5,860.9,905.8,509541077.0,509541103.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2650535.0,2650549.0,,,saccade,864.2,906.1,847.9,911.3,509541261.0,509541275.0,holiday_home,509542214,im,2,10AS,im_log_game_3,9,24
2677131.0,2677331.0,873.9,519.7,fixation,,,,,509567857.0,509568057.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2677351.0,2677647.0,888.6,533.0,fixation,,,,,509568077.0,509568373.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2677661.0,2678443.0,882.2,530.2,fixation,,,,,509568387.0,509569169.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2678465.0,2678667.0,882.5,508.7,fixation,,,,,509569191.0,509569393.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2678681.0,2680281.0,873.7,516.5,fixation,,,,,509569407.0,509571007.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2676687.0,2677129.0,,,saccade,1076.1,444.5,879.4,510.0,509567413.0,509567855.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2677333.0,2677349.0,,,saccade,871.7,522.2,891.7,532.0,509568059.0,509568075.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2677649.0,2677659.0,,,saccade,891.5,536.6,881.3,531.5,509568375.0,509568385.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2678445.0,2678463.0,,,saccade,877.3,522.5,886.1,510.3,509569171.0,509569189.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
2678669.0,2678679.0,,,saccade,883.2,505.1,873.4,507.3,509569395.0,509569405.0,blast,509569614,im,2,10AS,im_log_game_3,11,25
3118413.0,3118569.0,1095.4,874.7,fixation,,,,,510009137.0,510009293.0,blast,510011116,im,3,10AS,im_log_game_4,11,1
3118591.0,3121833.0,1090.7,827.6,fixation,,,,,510009315.0,510012557.0,blast,510011116,im,3,10AS,im_log_game_4,11,1
3118345.0,3118411.0,,,saccade,1247.5,611.2,1096.0,867.9,510009069.0,510009135.0,blast,510011116,im,3,10AS,im_log_game_4,11,1
3118571.0,3118589.0,,,saccade,1093.2,875.5,1093.0,846.6,510009295.0,510009313.0,blast,510011116,im,3,10AS,im_log_game_4,11,1
3134171.0,3134263.0,849.2,328.2,fixation,,,,,510024895.0,510024987.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3134459.0,3134609.0,828.0,328.6,fixation,,,,,510025183.0,510025333.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3134627.0,3135143.0,820.6,328.3,fixation,,,,,510025351.0,510025867.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3135157.0,3136545.0,813.8,328.3,fixation,,,,,510025881.0,510027269.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3134117.0,3134169.0,,,saccade,1013.4,279.4,852.0,324.6,510024841.0,510024893.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3134265.0,3134457.0,,,saccade,847.9,328.0,830.1,305.3,510024989.0,510025181.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3134611.0,3134625.0,,,saccade,828.4,333.4,819.4,320.0,510025335.0,510025349.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3135145.0,3135155.0,,,saccade,818.1,330.2,806.2,329.7,510025869.0,510025879.0,blast,510026877,im,3,10AS,im_log_game_4,7,2
3152841.0,3153011.0,1123.5,211.5,fixation,,,,,510043565.0,510043735.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153027.0,3153595.0,1101.0,224.3,fixation,,,,,510043751.0,510044319.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153625.0,3153831.0,1102.3,236.8,fixation,,,,,510044349.0,510044555.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153847.0,3154053.0,1093.0,237.0,fixation,,,,,510044571.0,510044777.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3154081.0,3155223.0,1091.7,242.7,fixation,,,,,510044805.0,510045947.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3152529.0,3152839.0,,,saccade,1108.5,215.6,1127.8,186.6,510043253.0,510043563.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153013.0,3153025.0,,,saccade,1119.2,218.3,1102.9,221.2,510043737.0,510043749.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153597.0,3153623.0,,,saccade,1103.0,236.5,1105.3,235.3,510044321.0,510044347.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3153833.0,3153845.0,,,saccade,1104.9,236.7,1101.4,237.1,510044557.0,510044569.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3154055.0,3154079.0,,,saccade,1090.8,235.7,1095.1,236.4,510044779.0,510044803.0,holiday_home,510045556,im,3,10AS,im_log_game_4,13,3
3178267.0,3179041.0,662.4,805.0,fixation,,,,,510068991.0,510069765.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179079.0,3179249.0,659.8,801.0,fixation,,,,,510069803.0,510069973.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179271.0,3179503.0,668.8,789.3,fixation,,,,,510069995.0,510070227.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179531.0,3179895.0,661.4,788.3,fixation,,,,,510070255.0,510070619.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179917.0,3180591.0,671.2,783.9,fixation,,,,,510070641.0,510071315.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3178013.0,3178265.0,,,saccade,667.3,808.2,667.5,790.7,510068737.0,510068989.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179043.0,3179077.0,,,saccade,663.2,799.8,655.6,807.0,510069767.0,510069801.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179251.0,3179269.0,,,saccade,658.2,797.7,674.5,789.5,510069975.0,510069993.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179505.0,3179529.0,,,saccade,670.4,787.8,661.4,786.9,510070229.0,510070253.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3179897.0,3179915.0,,,saccade,662.1,787.7,671.8,778.1,510070621.0,510070639.0,holiday_home,510070956,im,3,10AS,im_log_game_4,4,4
3190685.0,3191455.0,871.1,840.6,fixation,,,,,510081409.0,510082179.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3191469.0,3191793.0,870.0,850.2,fixation,,,,,510082193.0,510082517.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3191817.0,3193027.0,860.8,867.8,fixation,,,,,510082541.0,510083751.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3190385.0,3190683.0,,,saccade,886.1,850.6,883.1,851.0,510081109.0,510081407.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3191457.0,3191467.0,,,saccade,869.8,846.7,883.2,840.7,510082181.0,510082191.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3191795.0,3191815.0,,,saccade,866.9,851.9,877.6,846.8,510082519.0,510082539.0,blast,510083356,im,3,10AS,im_log_game_4,8,5
3205183.0,3205271.0,623.1,183.5,fixation,,,,,510095907.0,510095995.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205491.0,3205545.0,607.9,184.9,fixation,,,,,510096215.0,510096269.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205561.0,3205605.0,605.5,195.1,fixation,,,,,510096285.0,510096329.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205631.0,3206283.0,560.7,196.2,fixation,,,,,510096355.0,510097007.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3206307.0,3206697.0,558.0,194.8,fixation,,,,,510097031.0,510097421.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3206719.0,3209663.0,552.2,181.6,fixation,,,,,510097443.0,510100387.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205273.0,3205489.0,,,saccade,626.1,175.9,606.1,179.2,510095997.0,510096213.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205547.0,3205559.0,,,saccade,609.2,180.8,606.1,194.9,510096271.0,510096283.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3205607.0,3205629.0,,,saccade,604.7,196.2,566.0,189.6,510096331.0,510096353.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3206285.0,3206305.0,,,saccade,555.7,198.2,555.2,191.6,510097009.0,510097029.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3206699.0,3206717.0,,,saccade,559.2,195.9,549.9,194.9,510097423.0,510097441.0,blast,510097916,im,3,10AS,im_log_game_4,0,6
3219025.0,3220023.0,1116.3,419.8,fixation,,,,,510109749.0,510110747.0,blast,510111756,im,3,10AS,im_log_game_4,14,7
3220047.0,3223401.0,1104.0,416.5,fixation,,,,,510110771.0,510114125.0,blast,510111756,im,3,10AS,im_log_game_4,14,7
3220025.0,3220045.0,,,saccade,1109.5,433.6,1124.9,431.3,510110749.0,510110769.0,blast,510111756,im,3,10AS,im_log_game_4,14,7
3235075.0,3235667.0,550.8,438.8,fixation,,,,,510125799.0,510126391.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3235701.0,3235917.0,545.8,438.9,fixation,,,,,510126425.0,510126641.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3235945.0,3237233.0,543.5,448.8,fixation,,,,,510126669.0,510127957.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3234575.0,3235073.0,,,saccade,553.5,445.8,557.5,431.4,510125299.0,510125797.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3235669.0,3235699.0,,,saccade,544.6,429.7,537.1,438.8,510126393.0,510126423.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3235919.0,3235943.0,,,saccade,547.2,437.2,545.2,434.0,510126643.0,510126667.0,holiday_home,510127556,im,3,10AS,im_log_game_4,1,8
3256517.0,3256781.0,665.1,800.5,fixation,,,,,510147241.0,510147505.0,blast,510149236,im,3,10AS,im_log_game_4,4,9
3256811.0,3259961.0,670.6,795.3,fixation,,,,,510147535.0,510150685.0,blast,510149236,im,3,10AS,im_log_game_4,4,9
3256483.0,3256515.0,,,saccade,598.1,745.8,671.1,791.8,510147207.0,510147239.0,blast,510149236,im,3,10AS,im_log_game_4,4,9
3256783.0,3256809.0,,,saccade,663.5,807.2,669.4,811.9,510147507.0,510147533.0,blast,510149236,im,3,10AS,im_log_game_4,4,9
3269709.0,3269765.0,1066.4,193.7,fixation,,,,,510160433.0,510160489.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3269953.0,3270185.0,1104.7,194.6,fixation,,,,,510160677.0,510160909.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3270201.0,3270527.0,1089.0,220.2,fixation,,,,,510160925.0,510161251.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3270547.0,3272069.0,1100.3,238.3,fixation,,,,,510161271.0,510162793.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3269767.0,3269951.0,,,saccade,1067.1,198.0,1108.5,152.0,510160491.0,510160675.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3270187.0,3270199.0,,,saccade,1102.3,208.8,1087.6,205.8,510160911.0,510160923.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3270529.0,3270545.0,,,saccade,1092.3,231.9,1108.5,232.7,510161253.0,510161269.0,holiday_home,510162436,im,3,10AS,im_log_game_4,13,10
3280705.0,3280805.0,1215.5,592.4,fixation,,,,,510171429.0,510171529.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3280831.0,3281103.0,1201.6,558.2,fixation,,,,,510171555.0,510171827.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3281121.0,3281841.0,1208.2,557.2,fixation,,,,,510171845.0,510172565.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3281869.0,3285191.0,1205.5,549.6,fixation,,,,,510172593.0,510175915.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3280093.0,3280703.0,,,saccade,1226.7,108.4,1219.5,586.1,510170817.0,510171427.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3280807.0,3280829.0,,,saccade,1215.1,604.5,1201.7,552.4,510171531.0,510171553.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3281105.0,3281119.0,,,saccade,1204.7,560.4,1206.4,546.4,510171829.0,510171843.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3281843.0,3281867.0,,,saccade,1207.1,554.3,1200.9,546.0,510172567.0,510172591.0,blast,510173196,im,3,10AS,im_log_game_4,16,11
3294273.0,3294341.0,1101.7,233.3,fixation,,,,,510184997.0,510185065.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3294561.0,3295119.0,1099.9,230.1,fixation,,,,,510185285.0,510185843.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3295145.0,3295709.0,1106.9,239.6,fixation,,,,,510185869.0,510186433.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3295741.0,3297723.0,1097.9,222.3,fixation,,,,,510186465.0,510188447.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3294343.0,3294559.0,,,saccade,1100.7,237.8,1109.8,200.4,510185067.0,510185283.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3295121.0,3295143.0,,,saccade,1098.8,236.7,1116.9,240.7,510185845.0,510185867.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3295711.0,3295739.0,,,saccade,1103.4,239.4,1106.0,234.3,510186435.0,510186463.0,blast,510186996,im,3,10AS,im_log_game_4,13,12
3308639.0,3308721.0,550.3,396.6,fixation,,,,,510199363.0,510199445.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3308745.0,3309373.0,554.6,427.9,fixation,,,,,510199469.0,510200097.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3309391.0,3309689.0,563.9,439.0,fixation,,,,,510200115.0,510200413.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3309721.0,3311205.0,556.9,453.2,fixation,,,,,510200445.0,510201929.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3308341.0,3308637.0,,,saccade,561.4,417.5,549.4,387.1,510199065.0,510199361.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3308723.0,3308743.0,,,saccade,552.7,406.6,541.3,414.9,510199447.0,510199467.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3309375.0,3309389.0,,,saccade,563.7,441.7,558.5,437.1,510200099.0,510200113.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3309691.0,3309719.0,,,saccade,563.6,443.7,562.0,446.1,510200415.0,510200443.0,blast,510201316,im,3,10AS,im_log_game_4,1,13
3322535.0,3323391.0,796.5,583.2,fixation,,,,,510213259.0,510214115.0,holiday_home,510215276,im,3,10AS,im_log_game_4,6,14
3323417.0,3325279.0,780.3,581.0,fixation,,,,,510214141.0,510216003.0,holiday_home,510215276,im,3,10AS,im_log_game_4,6,14
3323393.0,3323415.0,,,saccade,786.8,595.0,786.3,581.9,510214117.0,510214139.0,holiday_home,510215276,im,3,10AS,im_log_game_4,6,14
3367539.0,3367703.0,995.1,598.5,fixation,,,,,510258263.0,510258427.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3367725.0,3368381.0,984.5,596.6,fixation,,,,,510258449.0,510259105.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3368403.0,3371027.0,991.7,587.2,fixation,,,,,510259127.0,510261751.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3367443.0,3367537.0,,,saccade,1073.1,829.4,996.2,597.5,510258167.0,510258261.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3367705.0,3367723.0,,,saccade,995.4,603.4,974.2,586.3,510258429.0,510258447.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3368383.0,3368401.0,,,saccade,986.0,602.3,987.9,593.2,510259107.0,510259125.0,blast,510260236,im,3,10AS,im_log_game_4,10,15
3380693.0,3380799.0,1065.5,805.1,fixation,,,,,510271417.0,510271523.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3380831.0,3381677.0,1102.6,828.7,fixation,,,,,510271555.0,510272401.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3381709.0,3383049.0,1094.3,828.4,fixation,,,,,510272433.0,510273773.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3380499.0,3380691.0,,,saccade,625.3,718.2,1070.2,807.9,510271223.0,510271415.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3380801.0,3380829.0,,,saccade,1064.6,809.3,1106.8,817.8,510271525.0,510271553.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3381679.0,3381707.0,,,saccade,1105.5,841.3,1103.2,833.7,510272403.0,510272431.0,holiday_home,510273396,im,3,10AS,im_log_game_4,12,16
3407763.0,3407983.0,945.8,275.5,fixation,,,,,510298487.0,510298707.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3408007.0,3408803.0,964.9,276.5,fixation,,,,,510298731.0,510299527.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3408819.0,3411145.0,966.4,285.3,fixation,,,,,510299543.0,510301869.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3407571.0,3407761.0,,,saccade,612.5,315.3,949.8,246.9,510298295.0,510298485.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3407985.0,3408005.0,,,saccade,940.9,280.9,964.7,278.3,510298709.0,510298729.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3408805.0,3408817.0,,,saccade,964.5,265.7,972.7,256.3,510299529.0,510299541.0,blast,510300476,im,3,10AS,im_log_game_4,9,17
3422391.0,3422487.0,658.6,717.8,fixation,,,,,510313115.0,510313211.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3422515.0,3423227.0,648.1,707.8,fixation,,,,,510313239.0,510313951.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3423257.0,3423469.0,632.6,718.7,fixation,,,,,510313981.0,510314193.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3423499.0,3424643.0,632.7,722.0,fixation,,,,,510314223.0,510315367.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3422217.0,3422389.0,,,saccade,642.0,745.0,656.6,703.6,510312941.0,510313113.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3422489.0,3422513.0,,,saccade,661.9,727.9,650.7,727.1,510313213.0,510313237.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3423229.0,3423255.0,,,saccade,641.5,715.4,637.0,716.1,510313953.0,510313979.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3423471.0,3423497.0,,,saccade,630.9,720.2,631.9,723.2,510314195.0,510314221.0,holiday_home,510315076,im,3,10AS,im_log_game_4,3,18
3448191.0,3448289.0,577.2,284.0,fixation,,,,,510338915.0,510339013.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3448301.0,3448951.0,572.5,291.0,fixation,,,,,510339025.0,510339675.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3448979.0,3450559.0,570.7,310.9,fixation,,,,,510339703.0,510341283.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3447949.0,3448189.0,,,saccade,561.3,285.6,580.5,265.0,510338673.0,510338913.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3448291.0,3448299.0,,,saccade,575.8,287.6,565.6,288.5,510339015.0,510339023.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3448953.0,3448977.0,,,saccade,575.0,299.5,574.0,302.4,510339677.0,510339701.0,holiday_home,510340876,im,3,10AS,im_log_game_4,2,19
3471999.0,3472127.0,1303.3,295.6,fixation,,,,,510362723.0,510362851.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3472153.0,3472367.0,1294.1,232.2,fixation,,,,,510362877.0,510363091.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3472385.0,3473073.0,1293.8,223.2,fixation,,,,,510363109.0,510363797.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3473095.0,3474383.0,1303.5,235.9,fixation,,,,,510363819.0,510365107.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3471707.0,3471997.0,,,saccade,1290.5,545.1,1302.7,280.9,510362431.0,510362721.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3472129.0,3472151.0,,,saccade,1305.5,296.4,1296.3,231.7,510362853.0,510362875.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3472369.0,3472383.0,,,saccade,1291.5,229.6,1291.0,207.7,510363093.0,510363107.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3473075.0,3473093.0,,,saccade,1300.0,230.7,1305.0,222.7,510363799.0,510363817.0,holiday_home,510364715,im,3,10AS,im_log_game_4,17,20
3496531.0,3496621.0,581.6,294.7,fixation,,,,,510387255.0,510387345.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3496641.0,3496915.0,573.9,305.8,fixation,,,,,510387365.0,510387639.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3496935.0,3502895.0,555.0,306.3,fixation,,,,,510387659.0,510393619.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3496341.0,3496529.0,,,saccade,590.8,291.3,581.0,275.1,510387065.0,510387253.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3496623.0,3496639.0,,,saccade,585.1,297.1,566.5,301.3,510387347.0,510387363.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3496917.0,3496933.0,,,saccade,574.5,307.7,559.0,297.7,510387641.0,510387657.0,blast,510389235,im,3,10AS,im_log_game_4,2,21
3511751.0,3511821.0,1085.1,402.1,fixation,,,,,510402475.0,510402545.0,blast,510404475,im,3,10AS,im_log_game_4,15,22
3512033.0,3512139.0,1129.8,375.2,fixation,,,,,510402757.0,510402863.0,blast,510404475,im,3,10AS,im_log_game_4,15,22
3512161.0,3512739.0,1112.9,402.4,fixation,,,,,510402885.0,510403463.0,blast,510404475,im,3,10AS,im_log_game_4,15,22
